x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.20731020117912968,-0.28851469057537826,-0.11332716245538178,0.24779056643306702,-0.6727329832867538,-0.17858897235458385,0.11640014107154202,-1.0138436388196963,-0.2515483043024062,-0.039248104046930535,-1.2536952862193456,-0.3034683994599482,0.2092872058163964,-1.0281459697587667,-0.027021476778489345,0.2940153943638917,-1.258903688128867,-0.2361970271918684,0.32879994432508874,-0.9859367432841206,-0.36633689638056743,0.3194535917443248,-0.7183619329585478,-0.41082975738321914,0.030702345434019545,-0.9995285718701843,-0.03975706638386563,0.14075483802266933,-1.2652392269624868,-0.25938465669435684,0.1883249853515537,-0.9268282924626183,-0.3302931255837028,0.2041952026908305,-0.618072740702338,-0.3149027791952318,-0.15000765400215613,-0.926806369821694,-0.08569631603137465,-0.027507277109582805,-1.0056616916526022,-0.3099292366258037,0.04574503527516502,-0.64384019527075,-0.3086335302520261,0.08309255074747939,-0.3702412520062119,-0.2303130686629089,-0.3293357963053979,-0.808325978913484,-0.14024670400113462,-0.20237270047531664,-0.904746555801237,-0.2770852057637637,-0.10565762944447941,-0.6767153876009611,-0.25614783095863514,-0.05263907948471574,-0.4908228758502603,-0.19323862056201344,N
0.0,0.0,0.0,0.21949923509928188,-0.1903810459817021,-0.13902186293180682,0.3053037604435873,-0.515527462943344,-0.21489743174897763,0.23465038258241003,-0.8238352988214753,-0.2914174443806695,0.09323823812888217,-1.0654520420664544,-0.34812118906010947,0.249732227318756,-0.9854945497404385,-0.07046218947081619,0.346951842037436,-1.248769946320416,-0.2721281338786193,0.3684094291230137,-1.0103025052850843,-0.3904028997086308,0.3505560262888578,-0.7823662125385822,-0.429037718839799,0.06249993177323962,-0.9980449681894802,-0.07244330449615564,0.17573201234866484,-1.3394947459768431,-0.29021924072004873,0.21637001744363857,-1.0388837084697977,-0.36098261462080383,0.2288669138669011,-0.7495513619374098,-0.34166221168419003,-0.13494756657697293,-0.9450241734231107,-0.10493776783682762,-0.02083860761631181,-1.0594593408542925,-0.334819834518451,0.04809555449309303,-0.6773782896081879,-0.3357438343573107,0.08407703299060802,-0.39461403365375847,-0.2545820964512692,-0.3287342687185992,-0.8398000914511353,-0.14654107301426444,-0.21093118643226916,-0.9495253206137719,-0.29531045445058585,-0.12087480514727081,-0.7051205764218265,-0.2753575260062232,-0.0728638927031931,-0.5078613431767252,-0.2087535170196538,N
0.0,0.0,0.0,0.21961731483899544,-0.21113435106171208,-0.11613319426228541,0.30655141813518744,-0.507103078667003,-0.19281680049936997,0.23896458752202246,-0.7928112393253479,-0.2752025018801182,0.10633259983444171,-1.0266564876777666,-0.33865771674786316,0.2712993640613945,-0.988152170108859,-0.057861514099113394,0.3591852833105715,-1.2381415077747888,-0.2552336322270835,0.36906246113847496,-0.9828713742502175,-0.3749709169854567,0.34794379081890675,-0.7411620230145559,-0.41768574519133483,0.08524585980348126,-0.9963599466991662,-0.07280121168397571,0.18320381062058122,-1.31366058930766,-0.28275988218533976,0.20892461713103322,-0.9835463105981023,-0.3509760948918827,0.2180077123751165,-0.6816678845592603,-0.33503049801735796,-0.11104711258876473,-0.9457848517577927,-0.11629186551316029,-0.004517063973179684,-1.0424765353344532,-0.33398246809401905,0.05830448134193954,-0.6699953895853287,-0.3355189863019059,0.09579391217577135,-0.3968797223931673,-0.26301071661178016,-0.3052362964248993,-0.8416095208921832,-0.16752890044157398,-0.18963759453322315,-0.9087572254160858,-0.3110170593244189,-0.09128316656358804,-0.6571553517615291,-0.2953531372396792,-0.027000725923759183,-0.4621987127200599,-0.23602570196960598,N
0.0,0.0,0.0,0.21678632648351223,-0.22308980006332715,-0.14079750843914107,0.2847154839550668,-0.5904665624330615,-0.22763074420954726,0.17127214871221083,-0.9298767818348876,-0.3134894367589035,-0.0001405637878062722,-1.1756046506921805,-0.37780325593604386,0.2653444048390008,-0.9986951171031765,-0.08645363062541851,0.35137391653082517,-1.2701997240565313,-0.30579504094045273,0.35702684112285304,-0.9899526145821803,-0.4331805616019829,0.3304984281648625,-0.7363402238450406,-0.4766855248284861,0.07700788292217776,-0.9970304839711993,-0.09369689644377686,0.16717496152040015,-1.3651549185489387,-0.32499786143531106,0.192863876680362,-1.0458510893340647,-0.3949602493752091,0.20105883968956023,-0.746106699419922,-0.3753673761417,-0.12476684319422475,-0.9349003479599037,-0.13250787972150932,-0.03711837571520431,-1.0825596639225072,-0.37634964507344915,0.03616939355983928,-0.6877849708923223,-0.36953756956375977,0.08120572508766881,-0.39611205034130664,-0.2831516745162934,-0.3258927861995717,-0.8195636396858178,-0.17999523343665305,-0.2230525989268556,-0.928932861859485,-0.3470881258359692,-0.11954432162415599,-0.6637539785327589,-0.3294730934040002,-0.056465792083071974,-0.4592751065152591,-0.2632528337078192,N
0.0,0.0,0.0,0.21186151939273923,-0.21004158956958716,-0.14432882520547943,0.2779021183548203,-0.570797199368665,-0.23159822500896265,0.16298291635629988,-0.9089485672509167,-0.3169417865416047,-0.0055975469834038385,-1.1526715157562955,-0.3797042276375926,0.2497643808115024,-0.9983414196564129,-0.0907198189981921,0.34926651539438375,-1.2742591233615985,-0.3105778309277191,0.35384818901852255,-0.9833355054362481,-0.4370474411987867,0.3195929581827475,-0.7233715347437728,-0.4794786393580838,0.06268426076328593,-0.9980334079842018,-0.0950506223548106,0.1628123089736417,-1.3513561168448205,-0.32755314776074246,0.1913556658635831,-1.0093843916505536,-0.39536887591857656,0.19855590966737527,-0.701277819818807,-0.3738447647654911,-0.13555975176353643,-0.9353925938214684,-0.13146476069122068,-0.04632243583318936,-1.0792312189488602,-0.3762563454498281,0.02850191189429196,-0.6826275717766714,-0.37125989808016885,0.07409705869871676,-0.39353271428434167,-0.28619345580288114,-0.33383543674442,-0.8196727498615434,-0.17663880514638647,-0.22644992237832437,-0.9253775048160136,-0.3462461065192751,-0.12001882032680919,-0.6583104270282986,-0.3326567104281058,-0.05447038068806226,-0.454543280123897,-0.2688690943971249,N
0.0,0.0,0.0,0.20833454228514164,-0.24884895779578445,-0.14284339336586588,0.25279672434507194,-0.6620106305513501,-0.2166112660748325,0.11132798971842303,-1.0268970360837764,-0.2868008264156176,-0.023577192918663628,-1.3158224278959172,-0.3312961448430035,0.2276280364924144,-1.0097311517904997,-0.06779537259894881,0.32887734937563684,-1.2379854863936817,-0.28971285157425725,0.33518316747043037,-0.9466561208365528,-0.41850424092097455,0.304588777682048,-0.6688308484775531,-0.4606587434604123,0.038508315499153234,-0.99925827974424,-0.06960125271066124,0.1559981862891865,-1.3047689426143434,-0.3011845314592553,0.18431580801176645,-0.9731431436665945,-0.3666613112454249,0.19631847074465356,-0.6535149049851238,-0.34285385468827195,-0.15777799783966134,-0.9377244310302807,-0.10636897445502096,-0.04712614427795597,-1.0149204789940056,-0.35612462870104744,0.01801419903254926,-0.6167322911579863,-0.3508057819090795,0.06398659254676978,-0.3336279831127712,-0.26321936166444343,-0.3529439044407211,-0.8285250005219666,-0.15201624888317852,-0.2271469806869851,-0.8808257579136722,-0.3227034427456999,-0.13777704070393135,-0.5975047730305901,-0.3071990046437681,-0.08189245316038529,-0.39989383562764086,-0.2412220496351373,N
0.0,0.0,0.0,0.212834828547121,-0.24290682389729804,-0.1533539462804955,0.2571247343118348,-0.6734303635379709,-0.22500098646862954,0.12310938925439308,-1.0425268876166167,-0.29055671454909876,-0.0019360277971785613,-1.3489840256513297,-0.3310303364508899,0.24122517631516716,-1.0088760890199442,-0.07373662907273411,0.33974879724079887,-1.2547613984145307,-0.29662147014464535,0.3374499628706928,-0.9689077131651722,-0.42423150060648085,0.30203048223099854,-0.6999091313911113,-0.46586606075784587,0.04933986032697125,-0.9987820473871739,-0.07132451696811011,0.15860636968089192,-1.3461422038159463,-0.3109182249795113,0.1787021621908528,-1.0090039514442306,-0.37946889503802367,0.18617661323809892,-0.6771906923103417,-0.35330269335974035,-0.1540305817953139,-0.9376430278783195,-0.10432939487517315,-0.05718261872065647,-1.072783586717364,-0.3637294706702426,0.008737795363689679,-0.6597510399699028,-0.3586091367668923,0.05656494297503515,-0.3634336611078101,-0.26712280819361695,-0.3603703414590353,-0.8248356094954263,-0.14630164904039383,-0.24043893242127617,-0.9003428938947947,-0.3337514163076987,-0.13808603969526487,-0.6054161105763757,-0.32369707192376884,-0.07113526961253394,-0.39853250777149707,-0.2570829186200807,N
0.0,0.0,0.0,0.2038899385956779,-0.2737277193402816,-0.13480071302326443,0.2450945994345368,-0.6874709546515735,-0.2005487869106718,0.11032865815191953,-1.0534540936966177,-0.266159472610038,-0.02317775782463074,-1.3389897266785047,-0.30671843164889595,0.19193164651247843,-1.0244606946283075,-0.04055404925992091,0.27878154799609234,-1.240966573906146,-0.25664864108039315,0.30364746412644406,-0.961726873731197,-0.38425125146144434,0.28640608582764165,-0.6945966909427411,-0.42731982465351104,0.0045212736277339405,-0.9999897789901571,-0.0408680799441067,0.0980634391931563,-1.2296151187200004,-0.27377926196706387,0.13715687381780162,-0.8568575700083988,-0.3421277759248379,0.15592453885767968,-0.53453765229303,-0.3220933570093953,-0.17727101874955314,-0.9319729928576866,-0.07745546555206871,-0.08185486922572355,-1.00954141110663,-0.31919321863296257,-0.002977444751475598,-0.6269353447631306,-0.3155518948000306,0.05124469019484693,-0.3509830407212872,-0.23341665386200142,-0.3566201151268382,-0.8173483262898189,-0.12345320481753481,-0.23606027883556827,-0.8704782516056381,-0.2892096567688109,-0.13476291677655142,-0.6097109036982971,-0.2822177548710575,-0.06974559379971632,-0.4306369163927629,-0.22400534370445388,N
0.0,0.0,0.0,0.21315965281448782,-0.28531220077917097,-0.12517063673870682,0.2895603323491679,-0.7109396894365099,-0.16502752331670004,0.21493272705754599,-1.1046116986089176,-0.2085457824654909,0.09785521674609161,-1.4217257141764184,-0.23988627732708556,0.197222707855768,-1.004163210897365,-0.016423056941716724,0.2840134147726966,-1.2049230741399575,-0.18003272127973172,0.3106177395092275,-1.1115082327530796,-0.27997425560238004,0.3116012457013852,-1.0151621623360358,-0.31923633500898124,0.0062853943966098514,-0.9999802467135435,-0.009297946154063576,0.06479567140457818,-1.1796746220401906,-0.2206726347322377,0.09146060181025192,-0.9015175395935252,-0.29136512370150935,0.11192172738680732,-0.6417731111063802,-0.27890906209165106,-0.1841806285257286,-0.9526181544585872,-0.03322720365483897,-0.09856241322086645,-1.0257974797598486,-0.27429801334804405,-0.010538478687956097,-0.6489850553996308,-0.28570494520786566,0.058749441315231764,-0.3411749875563809,-0.21105925596657998,-0.37489832789347616,-0.8542099272734116,-0.0652097052037442,-0.2541899514938778,-0.9274447751876943,-0.24948386929344232,-0.14211664476682617,-0.6897164964460203,-0.26515722846692946,-0.0656411530728173,-0.48978217365149684,-0.2192463813184048,N
0.0,0.0,0.0,0.22778715408889047,-0.2513610270718902,-0.125420822896941,0.3087130460467966,-0.6252604009285124,-0.18545215247975955,0.21052810400392524,-0.967215683205953,-0.25138816395623165,0.04965755092561211,-1.2045257895788195,-0.31152299990671206,0.2080036406810387,-1.0043787384448748,-0.04645543205794454,0.29005119059659934,-1.2709794794772338,-0.21419392304944637,0.30558055381534355,-1.3084069715896016,-0.3154915318874439,0.30443016546567414,-1.2972677881711383,-0.35911811911980457,-0.005981784884470318,-0.9999821089647534,-0.047730599724976355,0.036236939847329654,-1.1884015899784541,-0.2835671008380019,0.07335807216729079,-0.8291104477924973,-0.34900480125500666,0.11154853208802133,-0.5227741087667945,-0.3258563139741911,-0.2146821375718775,-0.9512574162778388,-0.07742283689224239,-0.13670404246818388,-1.0434895969955207,-0.33590048101024883,-0.056131417065159034,-0.6445757262134227,-0.33365984024623724,0.00998483731070954,-0.32370210199529614,-0.24736666031522203,-0.4158755026762531,-0.8498834007212807,-0.11440670280162804,-0.30492444547524167,-0.9637721405058458,-0.30441594744263156,-0.19977194361778705,-0.7153307662306836,-0.30464229089452166,-0.12936445339373062,-0.4970650985894413,-0.24828084746370063,N
0.0,0.0,0.0,0.22759226049873993,-0.19622396836263317,-0.12569106575843872,0.3491579228821149,-0.5162495567563377,-0.1906167346594868,0.29493386541685707,-0.8016250026405315,-0.2594664626150494,0.16884368232051866,-1.0110351935400572,-0.3232684392436193,0.22950455080778093,-0.9964945710015022,-0.05681547568341259,0.2850334348696706,-1.2849332591549585,-0.20375870876337215,0.28781621597897356,-1.3911131255042257,-0.298231898895002,0.2821919843177161,-1.445460585879866,-0.3471624793669707,0.021472106406476395,-0.9997694477460636,-0.061044299373402985,0.060978471800837125,-1.2088867462342157,-0.2778790788677815,0.10268744270495339,-0.8728909413892993,-0.3427300181347558,0.14077664543807192,-0.5780753244615059,-0.327244772089333,-0.18414958482419505,-0.9508633886755132,-0.08985600327321791,-0.09940938234722542,-1.0959454919205267,-0.33183880168977803,-0.024840065936019166,-0.7065850535648437,-0.32502446720637485,0.029931421393353905,-0.3839116086198703,-0.2452482756600555,-0.38462519277118296,-0.8449827819639538,-0.12672375975455724,-0.26982470836790495,-1.0005880911318905,-0.31971916536417905,-0.17359560397398982,-0.7313362815334377,-0.3190904775639893,-0.11352643273392825,-0.4856040964097903,-0.2645843102819535,N
0.0,0.0,0.0,0.21775754109559498,-0.20424130204805888,-0.1359794630352978,0.3360143044897345,-0.5586399303440737,-0.19468353789073523,0.3231762236661313,-0.8897962834738125,-0.2535170181969204,0.24375095607284772,-1.1591635361920292,-0.30749369689412154,0.19055154803426128,-1.0079236511608567,-0.07407519264953852,0.19632509094578796,-1.3101178152769382,-0.216658417183162,0.1550916678446703,-1.5020359690562566,-0.30652040343164033,0.10788296924771142,-1.65169816185152,-0.3569609546863573,-0.007782917934118843,-0.9999697126355531,-0.07065042054128128,0.015019100031148624,-1.1899547257305563,-0.29756372612556975,0.06803875716578221,-0.8259215737014218,-0.3538707747380246,0.11164199248805087,-0.5235711993461722,-0.3284129488592366,-0.20200618608104082,-0.943568774186233,-0.09148124398683764,-0.1342703395886148,-1.064728366575691,-0.3375936912014796,-0.043495821295535336,-0.6800358647720335,-0.3187739430459015,0.01783540539100012,-0.369506434540823,-0.22907200603573263,-0.39124382204373653,-0.8314425611364493,-0.12203490276124014,-0.29633503295974123,-0.9931108047688488,-0.31697202987537826,-0.1927972650953549,-0.7398871475459718,-0.3117650219031099,-0.12739911574497012,-0.5093651096915317,-0.25258394653254823,N
0.0,0.0,0.0,0.22485587986027808,-0.1812325221505779,-0.14532353905565068,0.33289676012337405,-0.5465126540779338,-0.20102722069275133,0.3071789761563587,-0.884156434066965,-0.25207824772068244,0.23007812673732042,-1.1370557987487737,-0.29689903987893224,0.24578432377916967,-0.9890668936149537,-0.08871159431077075,0.2604096060853792,-1.31090901750394,-0.2262008880280491,0.21096929156607527,-1.5377181487933387,-0.3120658534673662,0.15681393596561014,-1.730304571325749,-0.36399106670803105,0.03884992750460879,-0.9992450565966722,-0.08103114741770663,0.04814429870586287,-1.2290694213376219,-0.3118107391343377,0.08544253921949564,-0.8883734970612037,-0.3699484676570059,0.12766042139569003,-0.5950395845087323,-0.343715960493276,-0.16685050134433813,-0.9615552748460051,-0.09625721522778556,-0.10365055907823208,-1.1044899410452074,-0.3461874352845783,-0.01866399596005208,-0.71568551520975,-0.3307436711035531,0.04488453096689971,-0.4001328704684377,-0.24080385677940586,-0.365794974447893,-0.86824277267197,-0.12179807179662568,-0.2714505598547592,-1.025550391066884,-0.3177347691875511,-0.1700136963360927,-0.7752977878719897,-0.31626541563426896,-0.10070628352660671,-0.550120688280882,-0.25940518784521266,N
0.0,0.0,0.0,0.22763914836473287,-0.2061702161680249,-0.15017417669108615,0.33487108136734867,-0.5981892743794475,-0.2025459639879397,0.29446704180290906,-0.9603028446887887,-0.24872799117793437,0.19816541182301087,-1.2403925981259882,-0.2891645637821946,0.19456753704379987,-1.0015414864575927,-0.09168150752075795,0.2099386199608694,-1.3156217598987396,-0.22656185398307183,0.16936820283818463,-1.5409362529175112,-0.3066213538533692,0.1256289478835097,-1.7463410045805199,-0.3545385097652981,-0.009317781947172955,-0.9999565885275146,-0.07903528124700586,0.009144698191762743,-1.1863416070014183,-0.31292929072634784,0.05877311195714423,-0.815780783005511,-0.36625331810284156,0.10789808192104108,-0.5077086235390751,-0.33679926105637287,-0.2068777199689692,-0.9480237976790293,-0.08993940315623716,-0.15394315100106953,-1.0594099004828588,-0.3411814415612083,-0.06112714683354353,-0.6718670692079475,-0.32296896685588294,0.009598803542673714,-0.3624680407309383,-0.23184791410406008,-0.397238235991038,-0.8433266475335551,-0.11134777998925527,-0.3069094326150525,-0.9902584693982492,-0.3076962814150788,-0.19254833301158433,-0.7457074094820266,-0.3069701359827283,-0.11541269518753977,-0.5292862919326782,-0.2510660389593063,N
